# ----------------------------------------
# Exportação do CSV de relatório
# Conta: Tribuna do Norte
# Propriedade: https://tribunadonorte.com.br – GA4
# ----------------------------------------
#  
# Data de início: 20221201
# Data de término: 20221231
Nº dia,Tempo médio de engajamento
Ronaldo 'Fenômeno' fecha parceria com fintech local - 09/12/2022 - Notícia - Tribuna do Norte,672
Gilmar Mendes autoriza pagamento de Bolsa Família fora do teto de gastos - 19/12/2022 - Notícia - Tribuna do Norte,671
Governo do RN anuncia calendário de conclusão no pagamento do 13º salário - 20/12/2022 - Notícia - Tribuna do Norte,671
Morre aos 95 anos o Papa Bento XVI - 31/12/2022 - Notícia - Tribuna do Norte,664
Operação Verão 2023 é planejada pelas forças de segurança do RN; veja detalhes - 28/12/2022 - Notícia - Tribuna do Norte,661
Saiba quem são os campeões de direcionamentos do orçamento secreto - 07/12/2022 - Notícia - Tribuna do Norte,661
Flávio Dino pede fim de acampamentos bolsonaristas no País - 26/12/2022 - Notícia - Tribuna do Norte,658
Norberto disse encontrar o América num bom caminho - 19/12/2022 - Notícia - Tribuna do Norte,658
CPRE detém condutores e apreende seis motos em ação contra 'rolezinho' em Natal - 01/12/2022 - Notícia - Tribuna do Norte,656
Palmeiras vende jovem Endrick ao Real Madrid por R$ 408 milhões; negociação é a maior da história - 15/12/2022 - Notícia - Tribuna do Norte,656
Sena segue acumulando bons números no América - 02/12/2022 - Notícia - Tribuna do Norte,655
"Justiça libera R$ 1,6 bilhão em pagamento de atrasados do INSS - 26/12/2022 - Notícia - Tribuna do Norte",654
Você está pesquisando por Vacinação no TN Online - Maior produtor de conteúdo jornalístico do RN,654
Pilotos e comissários aprovam greve a partir da próxima segunda-feira - 15/12/2022 - Notícia - Tribuna do Norte,647
"Tite muda estratégia e confirma escalação reserva contra Camarões, com 3 dúvidas - 30/11/2022 - Notícia - Tribuna do Norte",647
Petrobras reduz preços da gasolina e do diesel para as distribuidoras - 06/12/2022 - Notícia - Tribuna do Norte,643
Comércio da capital potiguar tem horário especial de funcionamento no final do ano; confira - 28/12/2022 - Notícia - Tribuna do Norte,642
"Arquitetura, Decor & Design: o que é ""in"" e ""out"" na arquitetura por Nadiedja Melo - Território Livre",641
Dennis Carvalho continua internado com infecção generalizada grave - 29/12/2022 - Notícia - Tribuna do Norte,639
Setor produtivo defende candidatura de Rogério Marinho - 07/12/2022 - Notícia - Tribuna do Norte,639
Capes oferece até 2.035 bolsas do programa de estudos doutorado- sanduíche no exterior - 30/12/2022 - Notícia - Tribuna do Norte,638
Goleiro Simão prevê um ABC além de forte e solidário - 15/12/2022 - Notícia - Tribuna do Norte,638
Sistema Marcelo - 03/12/2022 - Notícia - Tribuna do Norte,637
Sábado de Bênçãos - Território Livre,637
Os embalos de sexta chez Carla Bezerra e Mário Barreto - Território Livre,636
Gente que acontece - 23/12/2022 - Notícia - Tribuna do Norte,631
"Zidane é candidato a substituir Tite na seleção brasileira, diz jornal francês - 25/12/2022 - Notícia - Tribuna do Norte",630
ANS suspende a comercialização de 19 planos de saúde - 15/12/2022 - Notícia - Tribuna do Norte,628
Eleitos são diplomados pela Justiça Eleitoral do Rio Grande do Norte - 19/12/2022 - Notícia - Tribuna do Norte,628
Casos de arboviroses caem no RN; Sesap reforça cuidados durante período epidêmico - 13/12/2022 - Notícia - Tribuna do Norte,626
Ex de Fiuk se diz 'humilhada' por vídeo do cantor em dark room - 08/12/2022 - Notícia - Tribuna do Norte,626
"Pelo menos 1,5 mil bolsistas Capes ficam sem pagamento - 08/12/2022 - Notícia - Tribuna do Norte",623
Você está pesquisando por tadzio no TN Online - Maior produtor de conteúdo jornalístico do RN,623
Confira o calendário completo do futebol brasileiro e sul-americano em 2023 - 20/12/2022 - Notícia - Tribuna do Norte,621
"Jovem criador do bordão ""que onda é essa?"" é assassinado na zona Leste - 24/01/2016 - Notícia - Tribuna do Norte",621
Preso por ameaça de bomba no DF estava em reunião do Senado sobre eleições de 2022 - 27/12/2022 - Notícia - Tribuna do Norte,620
"Bolsonaro dispensa diretor-geral da PRF Silvinei Vasques, réu por improbidade - 20/12/2022 - Notícia - Tribuna do Norte",619
"Pagamento do 13º fará circular R$ 2,79 bilhões na economia do RN - 10/11/2022 - Notícia - Tribuna do Norte",618
"Júri condena a 18 anos de prisão, acusado de matar fisioterapeuta em Mossoró - 30/11/2022 - Notícia - Tribuna do Norte",613
Rogério quer mudanças estruturantes - 20/12/2022 - Notícia - Tribuna do Norte,613
RN tem mais de mil novos casos de covid-19 pelo segundo dia seguido - 08/12/2022 - Notícia - Tribuna do Norte,609
PL lança Rogério Marinho para Presidência do Senado - 30/11/2022 - Notícia - Tribuna do Norte,608
"RN está com 70,8% de taxa de ocupação de leitos para Covid-19 - 05/12/2022 - Notícia - Tribuna do Norte",606
Coluna: Poder Judiciário - Tribuna do Norte,605
Comissão acata recurso e opina por eleição de professor - 30/11/2022 - Notícia - Tribuna do Norte,601
Consumidor de energia pagará conta de R$ 500 bilhões nos próximos anos - 08/12/2022 - Notícia - Tribuna do Norte,601
Governo Bolsonaro volta atrás em corte de verba das universidades federais - 01/12/2022 - Notícia - Tribuna do Norte,601
"América confirma novo atacante, Flávio Souza - 09/12/2022 - Notícia - Tribuna do Norte",600
Ex-árbitro potiguar relata encontro com Pelé em 1972 - 29/12/2022 - Notícia - Tribuna do Norte,598
Síndromes respiratórias graves avançam no RN - 08/12/2022 - Notícia - Tribuna do Norte,596
Carnatal divulga atrações e preços para os três dias de festa; confira - 13/09/2022 - Notícia - Tribuna do Norte,593
É do agrado... O Natal Especial Bellatrix - Território Livre,591
Proposta para pagar Piso salarial de enfermagem é aprovado em comissão da Câmara - 15/12/2022 - Notícia - Tribuna do Norte,590
Tite é alvo de assalto e tem cordão roubado enquanto passeava com mulher no Rio - 24/12/2022 - Notícia - Tribuna do Norte,588
Empresários de bares e restaurantes se posicionam contra aumento do ICMS no RN - 13/12/2022 - Notícia - Tribuna do Norte,587
Genealogia da família Bezerra é reeditada - 22/10/2021 - Notícia - Tribuna do Norte,586
"Ozonioterapia, usada por Anitta nos EUA, não é recomendada no Brasil - 11/12/2022 - Notícia - Tribuna do Norte",586
"Programação da posse de Lula será reavaliada após ameaça de atentado, diz Flávio Dino - 26/12/2022 - Notícia - Tribuna do Norte",586
Justiça Eleitoral ouve sete testemunhas sobre Eraldo - 02/12/2022 - Notícia - Tribuna do Norte,585
Corte Eleitoral desaprova contas de deputado estadual Nelter Queiroz - 15/12/2022 - Notícia - Tribuna do Norte,584
Seis pessoas são autuadas em Natal pela Operação da Lei Seca - 29/12/2022 - Notícia - Tribuna do Norte,583
"A pedido da PF, Moraes manda prender o blogueiro Oswaldo Eustáquio - 26/12/2022 - Notícia - Tribuna do Norte",582
RN registra mais de mil casos confirmados de Covid-19 em 24h - 07/12/2022 - Notícia - Tribuna do Norte,581
Shows da posse do Lula: saiba quem canta e como assistir ao vivo - 30/12/2022 - Notícia - Tribuna do Norte,581
Top Natal 2022 premia hoje marcas mais lembradas pelos natalenses - 07/12/2022 - Notícia - Tribuna do Norte,579
"Com estoque crítico, Hemonorte convoca doadores de sangue no RN - 19/12/2022 - Notícia - Tribuna do Norte",577
Governo faz manobra e ICMS será votado neste ano - 15/12/2022 - Notícia - Tribuna do Norte,577
"Jair Bolsonaro renova concessões da Rede Globo, Band e Record - 20/12/2022 - Notícia - Tribuna do Norte",573
Médico acusado de estupro no parto começa a ser julgado na segunda-feira - 11/12/2022 - Notícia - Tribuna do Norte,573
Natal em Natal traz neste domingo o encontro de Juliana Linhares e Khrystal - 25/12/2022 - Notícia - Tribuna do Norte,573
Estudo sobre camelódromos será concluído em 2023 - 20/12/2022 - Notícia - Tribuna do Norte,572
STF declara 'orçamento secreto' inconstitucional - 19/12/2022 - Notícia - Tribuna do Norte,568
Lula se emociona em diplomação no TSE - 12/12/2022 - Notícia - Tribuna do Norte,567
Bancos ampliam perdas após anúncio de Mercadante; nomeação em xeque - 13/12/2022 - Notícia - Tribuna do Norte,566
Votação do reajuste do ICMS pode ficar para 2023 - 13/12/2022 - Notícia - Tribuna do Norte,565
PM prende homem por 'stalking' contra ex-companheira na Grande Natal - 05/12/2022 - Notícia - Tribuna do Norte,563
Definida pela STTU operação especial de trânsito para cobrir o Carnatal - 07/12/2022 - Notícia - Tribuna do Norte,562
"Lula anuncia mais 16 ministros; Lista têm mulheres, negros e indígenas. Veja nomes - 22/12/2022 - Notícia - Tribuna do Norte",560
Agendamento para exames gratuitos no Sesc Saúde Mulher vai até dia 15 - 05/12/2022 - Notícia - Tribuna do Norte,559
Itep/RN lança ‘RG de Urgência’ para emissão de identidade mais rápida em casos específicos - 31/08/2022 - Notícia - Tribuna do Norte,558
Auditora Fiscal é condenada por divulgar Fake News contra juiz - Blog do Heitor Gregório,555
Gente que acontece - 27/12/2022 - Notícia - Tribuna do Norte,555
"‘Serestas ao Luar’ mistura música, nostalgia e caminhada histórica nesta sexta (23) - 22/12/2022 - Notícia - Tribuna do Norte",555
Celulares são recuperados pela polícia em operação na Grande Natal - 02/12/2022 - Notícia - Tribuna do Norte,554
Entorpecente é encontrado dentro de carrinho de brinquedo transportado para o RN - 02/12/2022 - Notícia - Tribuna do Norte,553
Três pessoas foram presas durante a Lei Seca nas zonas Sul e Oeste de Natal - 30/12/2022 - Notícia - Tribuna do Norte,552
Arena supera em 50% meta anual de eventos e de público em 2022 - 27/12/2022 - Notícia - Tribuna do Norte,551
Manifestantes tentam invadir sede da PF após prisão do Cacique Serere - 13/12/2022 - Notícia - Tribuna do Norte,550
Coleta do Censo do IBGE está 89% concluída no RN - 02/12/2022 - Notícia - Tribuna do Norte,548
Técnico Tite se despede da Seleção Brasileira - 09/12/2022 - Notícia - Tribuna do Norte,548
PRF prende quatro pessoas e apreende armas e munições no RN durante o fim de semana - 05/12/2022 - Notícia - Tribuna do Norte,546
Seleção Brasileira tem escalação definida para enfrentar a Coreia do Sul - 05/12/2022 - Notícia - Tribuna do Norte,546
"'A harmonia dos Poderes está perdida', diz deputado Marcel van Hatten - 03/12/2022 - Notícia - Tribuna do Norte",544
Lula e Alckmin serão diplomados pelo TSE nesta segunda-feira - 12/12/2022 - Notícia - Tribuna do Norte,540
Servidores da saúde fazem ato contra UPAs superlotadas em Natal e programam paralisação para a próxima semana - 30/11/2022 - Notícia - Tribuna do Norte,538
Simony passa por nova internação para tratamento de câncer no intestino - 14/12/2022 - Notícia - Tribuna do Norte,538
Público mais jovem assiste vitória do Brasil em evento na praia - 06/12/2022 - Notícia - Tribuna do Norte,537
Campanha de Lula pede inelegibilidade de Bolsonaro no TSE por abuso de poder político e econômico - 09/12/2022 - Notícia - Tribuna do Norte,536
"Morre, aos 74 anos, o ator Pedro Paulo Rangel - 21/12/2022 - Notícia - Tribuna do Norte",535
O que há de mito e de verdades sobre os anões - 17/01/2011 - Notícia - Tribuna do Norte,534
Putin está disposto a negociar com Joe Biden sobre guerra na Ucrânia - 02/12/2022 - Notícia - Tribuna do Norte,534
Congresso mantém compensação a estados e DF por perdas de ICMS - 15/12/2022 - Notícia - Tribuna do Norte,533
Bolsonaro rompe silêncio: 'Quem decide para onde vão as Forças Armadas são vocês' - 09/12/2022 - Notícia - Tribuna do Norte,532
Investidores querem segurança e financiamento de caicoense - 17/12/2022 - Notícia - Tribuna do Norte,532
STF marca para amanhã análise de acordo sobre ICMS de combustíveis - 13/12/2022 - Notícia - Tribuna do Norte,530
Leandro Sena elogia o empenho dos atletas do América - 15/12/2022 - Notícia - Tribuna do Norte,529
Boletim da Balneabilidade aponta três trechos impróprios na Grande Natal - 09/12/2022 - Notícia - Tribuna do Norte,528
CNJ aprova norma para reconhecimento de suspeitos de crimes - 06/12/2022 - Notícia - Tribuna do Norte,528
Empresários e farmacêuticos divergem sobre impactos do novo piso salarial da categoria - 13/12/2022 - Notícia - Tribuna do Norte,528
Governo confirma pagamento da primeira parcela do 13º salário para este mês - 20/09/2022 - Notícia - Tribuna do Norte,527
Caminhada Histórica de Natal acontece neste sábado (17) - 17/12/2022 - Notícia - Tribuna do Norte,526
Prefeitura desmente show de Juliette Freire no Natal em Natal - 15/12/2022 - Notícia - Tribuna do Norte,525
Saque extraordinário do FGTS pode ser feito até hoje - 15/12/2022 - Notícia - Tribuna do Norte,525
"TRE reprova contas de Tomba, mas deputado será diplomado - 14/12/2022 - Notícia - Tribuna do Norte",525
"Bancos não abrirão nos dias 24, 25, 30 e 31 de dezembro e em 1º de janeiro - 19/12/2022 - Notícia - Tribuna do Norte",519
Polícia encontra material explosivo em região de mata próxima a Brasília - 26/12/2022 - Notícia - Tribuna do Norte,517
Livro promove viagem no tempo pelo Seridó - 06/12/2022 - Notícia - Tribuna do Norte,516
Sertão mal assombrado - 26/12/2022 - Notícia - Tribuna do Norte,516
Votação de projeto que aumenta ICMS no RN será nesta quarta (21) - 20/12/2022 - Notícia - Tribuna do Norte,516
Compensação a estados por perdas é promulgada - 23/12/2022 - Notícia - Tribuna do Norte,514
Presidente da Comissão de Finanças reprova aumento do ICMS no RN - 15/12/2022 - Notícia - Tribuna do Norte,514
STF confirma decisão que rejeitou ação de Bolsonaro contra Moraes - 06/12/2022 - Notícia - Tribuna do Norte,514
Estrutura do Carnatal 2022 passa por vistoria técnica - 06/12/2022 - Notícia - Tribuna do Norte,513
"‘Sideral’, premiado filme potiguar, está entre os 15 finalistas a concorrer ao Oscar - 22/12/2022 - Notícia - Tribuna do Norte",513
"Barba, o Barrabás do proletariado - 01/12/2022 - Notícia - Tribuna do Norte",510
Intervenção Federal - 23/12/2022 - Notícia - Tribuna do Norte,510
"UFRN é líder em concessões de patente nas regiões Norte, Nordeste e Centro-Oeste - 28/12/2022 - Notícia - Tribuna do Norte",509
"Funasa perfura 1,6 mil poços no Estado em 2022 - 07/12/2022 - Notícia - Tribuna do Norte",508
"Jair Bolsonaro vai ser vizinho do General Mourão no condomínio ""Ville de Montagne"" - Território Livre",508
Parnamirim ganha delegacia de plantão - 28/12/2022 - Notícia - Tribuna do Norte,507
"Matheus Nogueira, goleiro confiante e feliz no ABC - 06/12/2022 - Notícia - Tribuna do Norte",506
Caern passa a ter novo número de atendimento pelo Whatsapp - 30/12/2021 - Notícia - Tribuna do Norte,504
Você está pesquisando por pagamento de 13º Natal no TN Online - Maior produtor de conteúdo jornalístico do RN,504
Manhã de 8 dezembro de 1980 - 07/12/2022 - Notícia - Tribuna do Norte,502
Câmara de Natal derruba quatro vetos do prefeito Álvaro Dias - 09/12/2022 - Notícia - Tribuna do Norte,501
'Revisão da vida toda' do INSS: quem tem direito a pedir? - 03/12/2022 - Notícia - Tribuna do Norte,500
"Em comercial, Tyson conta fato inusitado sobre o Brasil - 22/12/2022 - Notícia - Tribuna do Norte",499
Limpeza urbana terá novos horários neste fim do ano - 21/12/2022 - Notícia - Tribuna do Norte,497
O quinteto fantástico - 13/12/2022 - Notícia - Tribuna do Norte,497
Restos mortais de Augusto Severo são exumados no RJ para serem trazidos para o RN - 05/12/2022 - Notícia - Tribuna do Norte,495
Confira os horários de funcionamento da Ceasa nos feriados; veja detalhes - 23/12/2022 - Notícia - Tribuna do Norte,494
Gente que acontece - 13/12/2022 - Notícia - Tribuna do Norte,491
Kassio envia à PGR pedido de Bolsonaro para investigar Lula e Gleisi - 08/12/2022 - Notícia - Tribuna do Norte,491
Governo publica autorização para assessores de Bolsonaro acompanharem o presidente em viagem a Miami - 30/12/2022 - Notícia - Tribuna do Norte,490
"Deputados aprovam LOA 2023 e a receita é de R$ 17,9 bilhões - 15/12/2022 - Notícia - Tribuna do Norte",489
Obra de reestruturação do Teatro Sandoval Wanderley é iniciada - 16/12/2022 - Notícia - Tribuna do Norte,489
Tristeza permanece na chegada de seleção ao Brasil - 11/12/2022 - Notícia - Tribuna do Norte,489
Você está pesquisando por Folha de Pagamento no TN Online - Maior produtor de conteúdo jornalístico do RN,489
Pedintes ocupam avenidas em busca de doações de final de ano - 12/12/2022 - Notícia - Tribuna do Norte,486
Plenário da ALRN aprova urgência para tramitação de PL que aumenta ICMS - 15/12/2022 - Notícia - Tribuna do Norte,486
"Verão: previsão é de chuvas acima da média no Brasil, exceto no Sul - 24/12/2022 - Notícia - Tribuna do Norte",486
Lewandowski pede vista em processo sobre competência da Justiça Militar - 05/12/2022 - Notícia - Tribuna do Norte,484
Bolsonaro participa de cerimônia das Forças Armadas ao lado de Michelle - 05/12/2022 - Notícia - Tribuna do Norte,482
Mediocridade - 03/12/2022 - Notícia - Tribuna do Norte,482
Ministério do Turismo contesta relatório de equipe de transição - 24/12/2022 - Notícia - Tribuna do Norte,482
Unidades de saúde em Natal funcionam com horário diferenciado nesta sexta - 01/12/2022 - Notícia - Tribuna do Norte,480
MDB terá comandos da Secretaria Estadual de Recursos Hídricos e do DER - Blog do Heitor Gregório,478
Testes em recém-nascidos devem identificar até 128 doenças genéticas - 13/12/2022 - Notícia - Tribuna do Norte,477
Famílias compostas por apenas uma pessoa devem atualizar dados no CadÚnico - 08/12/2022 - Notícia - Tribuna do Norte,476
CBF divulga os clubes “reis” da torcida brasileira em 2022 - 29/11/2022 - Notícia - Tribuna do Norte,474
"'Estado terá ferrenho defensor', diz Ezequiel Ferreira sobre Rogério Marinho - 10/12/2022 - Notícia - Tribuna do Norte",472
RN vai ter um novo curso para Medicina - Território Livre,470
Tebet é deixada de lado e Lula nomeia petista para ministério - 22/12/2022 - Notícia - Tribuna do Norte,470
Tomba alerta que Censo pode prejudicar municípios - 08/12/2022 - Notícia - Tribuna do Norte,469
Carro roubado no Rio de Janeiro é recuperado pela PRF em Mossoró - 02/12/2022 - Notícia - Tribuna do Norte,468
"Licença Maternidade causa dúvidas em mães trabalhadoras, diz FGV - 22/12/2022 - Notícia - Tribuna do Norte",468
Tarifa de embarque no Aeroporto de SGA será reduzida em 2023 - 30/11/2022 - Notícia - Tribuna do Norte,468
Brasil na Copa 1958 - 03/12/2022 - Notícia - Tribuna do Norte,467
Estudo mostra viabilidade de medicamento no combate ao HIV - 25/12/2022 - Notícia - Tribuna do Norte,467
"Após liberação do MEC, bolsas e auxílios serão pagos - 09/12/2022 - Notícia - Tribuna do Norte",466
Você está pesquisando por Plano Diretor no TN Online - Maior produtor de conteúdo jornalístico do RN,466
"Em sua despedida, Galvão se emociona e fala sobre representatividade feminina na Copa - 18/12/2022 - Notícia - Tribuna do Norte",465
"Em troca da PEC, Lula e Congresso negociam R$ 16 mi a mais para cada parlamentar - 20/12/2022 - Notícia - Tribuna do Norte",462
SMS altera expediente e horário de vacinação nos pontos extras no Natal e no Ano Novo - 21/12/2022 - Notícia - Tribuna do Norte,462
"Thiago Brennand é denunciado pela 6ª vez, agora por estupro de ex-miss São Paulo - 19/12/2022 - Notícia - Tribuna do Norte",462
Restos mortais do aeronauta Augusto Severo voarão do RJ para Natal - 14/12/2022 - Notícia - Tribuna do Norte,461
ICMS: setor produtivo teme perda de competitividade - 21/12/2022 - Notícia - Tribuna do Norte,460
Veja o que muda nas regras da aposentadoria com a transição para o ano de 2023 - 28/12/2022 - Notícia - Tribuna do Norte,459
Empresas de ônibus intermunicipais pedem reajuste tarifário de 52% - 28/12/2022 - Notícia - Tribuna do Norte,458
Planalto se silencia sobre possível mensagem de Natal de Bolsonaro - 24/12/2022 - Notícia - Tribuna do Norte,458
FNF divulga o regulamento do Campeonato Potiguar 2023 - 09/12/2022 - Notícia - Tribuna do Norte,457
Varejista chinesa planeja cinco lojas temporárias no Brasil em 2023 - 27/12/2022 - Notícia - Tribuna do Norte,457
Você está pesquisando por noticias de chuvas no rn no TN Online - Maior produtor de conteúdo jornalístico do RN,457
"Mesmo no ministério de Lula, União Brasil será oposição a Fátima - 30/12/2022 - Notícia - Tribuna do Norte",454
General Júlio Cesar de Arruda assume Comando do Exército - 30/12/2022 - Notícia - Tribuna do Norte,451
"RN tem o pior Ensino Médio público do Brasil, aponta Ideb - 17/09/2022 - Notícia - Tribuna do Norte",451
Simone Tebet rejeita ministério 'decorativo' de Lula - 15/12/2022 - Notícia - Tribuna do Norte,449
Aeronautas mantêm greve marcada para esta segunda-feira - 18/12/2022 - Notícia - Tribuna do Norte,448
Covid-19: RN distribui 59 mil vacinas para 3ª dose de reforço em idosos - 07/12/2022 - Notícia - Tribuna do Norte,448
Voleio de Richarlison ganha prêmio de gol mais bonito da Copa do Mundo do Catar; confira foto do gol - 23/12/2022 - Notícia - Tribuna do Norte,448
O 3x4 de Gabriel Ribeiro - Território Livre,447
Setor produtivo é contra aumento proposto pelo governo para o ICMS - 12/12/2022 - Notícia - Tribuna do Norte,447
Eleitores de cinco cidades vão às urnas em eleições suplementares no domingo (11) - 11/12/2022 - Notícia - Tribuna do Norte,446
Esportes de Primeira - por Itamar Ciríaco,446
Homem é morto dentro de carro com tiros de pistola e espingarda calibre 12 no RN - 05/12/2022 - Notícia - Tribuna do Norte,446
Bolsonaro se reúne com Ciro Nogueira e participa de cerimônia militar nesta segunda-feira - 05/12/2022 - Notícia - Tribuna do Norte,445
Sine RN divulga 92 vagas de empregos para esta quinta - 15/12/2022 - Notícia - Tribuna do Norte,445
"Betito Tavares, ator de 'Coração de Estudante', morre aos 42 anos - 16/12/2022 - Notícia - Tribuna do Norte",443
Rogério Marinho promete conduzir reforma tributária no Senado - 12/12/2022 - Notícia - Tribuna do Norte,443
Campanha arrecada brinquedos para crianças carentes neste Natal; veja como doar - 02/12/2022 - Notícia - Tribuna do Norte,442
Cosern abre seleção para capacitação profissional de nova turma eletricistas em Natal - 25/11/2022 - Notícia - Tribuna do Norte,442
"Qualidade de sono das mulheres é pior que a dos homens, indica estudo - 25/12/2022 - Notícia - Tribuna do Norte",442
Itamaraty confirma presença de 17 chefes de estado na posse do novo governo - 14/12/2022 - Notícia - Tribuna do Norte,441
Novo sistema de identificação no RN evita que alguém seja preso com nome falso - 12/12/2022 - Notícia - Tribuna do Norte,441
Meio século de tradição: Jerns chega a sua 50ª edição - 03/12/2022 - Notícia - Tribuna do Norte,440
Um dos prédios antigos mais bonitos da Ribeira está em processo de restauração via Lei Djalma Maranhão; saiba qual - 20/12/2022 - Notícia - Tribuna do Norte,440
Corregedoria investiga 18 juízes por manifestações políticas - 21/12/2022 - Notícia - Tribuna do Norte,439
Jean Paul agradece indicação de Lula e defende investimento na transição energética - 30/12/2022 - Notícia - Tribuna do Norte,439
Téssio diz que grupo não perde o foco na estreia - 27/12/2022 - Notícia - Tribuna do Norte,439
Você está pesquisando por acidente moto casal no TN Online - Maior produtor de conteúdo jornalístico do RN,439
"Em encontro com Lula, sindicatos defendem repactuação de temas trabalhistas - 01/12/2022 - Notícia - Tribuna do Norte",438
Gente Que Acontece - 03/12/2022 - Notícia - Tribuna do Norte,438
Victor Mariz assume comando da Procuradoria da República do RN - Blog do Heitor Gregório,438
Web Terapia - Por Taciana Chiquetti,438
Operação investiga crime de armazenamento de material de abuso sexual infantil em municípios do RN - 19/12/2022 - Notícia - Tribuna do Norte,436
Anvisa e Butantan avaliam desenvolvimento de vacina trivalente contra covid-19 - 10/12/2022 - Notícia - Tribuna do Norte,435
PM prende assaltante que fazia taxista refém na zona Oeste de Natal - 16/12/2022 - Notícia - Tribuna do Norte,435
BCs alertam para ameaças de recessão - 11/12/2022 - Notícia - Tribuna do Norte,434
Ítalo Carvalho faz elogios ao grupo do América - 30/11/2022 - Notícia - Tribuna do Norte,434
Galpão que pegou fogo não tinha alvará dos bombeiros - 29/12/2022 - Notícia - Tribuna do Norte,433
"A poucos dias para troca de governo, caminhão de mudança é flagrado no Palácio da Alvorada - 16/12/2022 - Notícia - Tribuna do Norte",431
Empresário francês é morto a tiros durante assalto na zona Leste de Natal - 06/10/2022 - Notícia - Tribuna do Norte,431
O casal anfitrião da semana será Carla Bezerra e Mário Barreto - Território Livre,431
O verdadeiro assassino de Lampião e outras descobertas - 24/12/2018 - Notícia - Tribuna do Norte,430
Paralisação de anestesistas pode afetar até 116 cirurgias por dia - 15/12/2022 - Notícia - Tribuna do Norte,429
Styvenson Valentim se posiciona contra aumento do ICMS no RN - 16/12/2022 - Notícia - Tribuna do Norte,429
TCU alertará governo sobre risco de despesa fora do teto - 03/12/2022 - Notícia - Tribuna do Norte,429
VINTE NOTAS DE RODA VIVA - Território Livre,429
Flávio Dino: pessoas já foram identificadas por vandalismo em Brasília - 16/12/2022 - Notícia - Tribuna do Norte,428
STF decidirá - 13/12/2022 - Notícia - Tribuna do Norte,427
"UFRN deixa de pagar cerca de 8,4 mil bolsas e auxílios por bloqueios - 07/12/2022 - Notícia - Tribuna do Norte",427
América inicia fase de ajustes da equipe - 22/12/2022 - Notícia - Tribuna do Norte,426
Gente que acontece - 21/12/2022 - Notícia - Tribuna do Norte,426
"STTU, Polícia Rodoviária Federal e Detran realizam blitz na avenida Omar O' Grady nesta quinta - 15/12/2022 - Notícia - Tribuna do Norte",426
Pelé: Filha do rei faz postagem com os netos no hospital - 28/12/2022 - Notícia - Tribuna do Norte,422
Eliminação brasileira teve 'tabu' em Copa do Mundo - 09/12/2022 - Notícia - Tribuna do Norte,421
Polícia do DF recua de operação para desmontar acampamento em Brasília - 29/12/2022 - Notícia - Tribuna do Norte,420
Abono do PIS/Pasep ainda pode ser pedido por quem perdeu prazo - 30/12/2022 - Notícia - Tribuna do Norte,419
Economia informal no Brasil já equivale ao PIB da Suécia - 03/12/2022 - Notícia - Tribuna do Norte,419
"Mbappé pede orações para Pelé, internado em São Paulo: 'Rezem pelo Rei' - 03/12/2022 - Notícia - Tribuna do Norte",417
O Batizado dos irmãos Rodrigo & João Janúncio Nóbrega Lucena - Território Livre,417
Prefeitura e comunidade acadêmica se unem no controle de felinos em Natal - 13/12/2022 - Notícia - Tribuna do Norte,417
Renan Filho é sondado para comandar o Ministério do Planejamento do governo Lula - 16/12/2022 - Notícia - Tribuna do Norte,417
Risco - 01/12/2022 - Notícia - Tribuna do Norte,417
TRE diploma candidatos eleitos nas eleições de 2022 no RN; assista ao vivo - 19/12/2022 - Notícia - Tribuna do Norte,416
Maternidade da Promater encerra atividades no dia 30 de novembro - 09/11/2022 - Notícia - Tribuna do Norte,415
20ª edição do Top Natal premia as marcas mais lembradas pelos natalenses - 08/12/2022 - Notícia - Tribuna do Norte,414
"A vida intelectual natalense é tema de obra com lançamento nesta sexta-feira, 9 - 06/12/2022 - Notícia - Tribuna do Norte",412
Gente que acontece - 03/12/2022 - Notícia - Tribuna do Norte,411
Polícia Civil registra 74 ocorrências durante o Carnatal 2022 - 12/12/2022 - Notícia - Tribuna do Norte,411
Renovação no futebol: os novos candidatos a astros - 24/12/2022 - Notícia - Tribuna do Norte,411
Rio Grande do Norte é o segundo estado com maior percentual de prefeitas do Brasil - 27/12/2022 - Notícia - Tribuna do Norte,411
Coluna: Quadrantes - Tribuna do Norte,410
"Desenvolvida e gerida pelo LAIS, RN tem plataforma de gestão de vacinas mais eficiente do País - 20/12/2022 - Notícia - Tribuna do Norte",410
Último Domingo na Cidade deste ano terá programação de Natal - 15/12/2022 - Notícia - Tribuna do Norte,410
Gente que acontece - 30/11/2022 - Notícia - Tribuna do Norte,409
Covid-19: RN registra 673 casos confirmados e uma morte em 24h - 19/12/2022 - Notícia - Tribuna do Norte,408
“O Nome da Morte” narra história real de matador - 01/08/2018 - Notícia - Tribuna do Norte,407
Ministro do STF suspende trechos da Lei de Improbidade - 28/12/2022 - Notícia - Tribuna do Norte,406
"Ninguém é perfeito, mas pode melhorar... trajes de festas & eventos - Território Livre",406
"Saiba quem é Anielle Franco, ministra da Igualdade Racial do novo governo Lula - 22/12/2022 - Notícia - Tribuna do Norte",406
Webséries sobre Plano Diretor de Natal estão disponíveis no YouTube - 13/12/2022 - Notícia - Tribuna do Norte,406
