# ----------------------------------------
# Exportação do CSV de relatório
# Conta: Tribuna do Norte
# Propriedade: https://tribunadonorte.com.br – GA4
# ----------------------------------------
#  
# Data de início: 20240101
# Data de término: 20240214
Fiscalização ambiental notifica 20 quiosqueiros e locatários em Ponta Negra - Tribuna do Norte,2320
Matheuzinho faz golaço e dá primeira vitória ao América no estadual - Tribuna do Norte,2316
Pesquisa aponta Fátima com a segunda maior reprovação do país - Tribuna do Norte,2301
"IPVA 2024: saiba calendário de pagamento, descontos e valores do imposto no RN - Tribuna do Norte",2288
Operação Verão intensifica fiscalização na orla de Ponta Negra nesta sexta-feira (5) - Tribuna do Norte,2263
"Natal é a 5ª cidade mais procurada para o Carnaval de 2024, diz pesquisa - Tribuna do Norte",2260
Prates diz que prédio da Petrobras no RN será apoio de polo eólico offshore - Tribuna do Norte,2259
Corpo de turista que morreu ao cair de falésia em Pipa é trasladado para Roraima - Tribuna do Norte,2257
MDB em Natal quer indicar candidato a vice-prefeitura - Tribuna do Norte,2256
Suspeito de movimentar quase R$ 3 milhões de facção é preso na Grande Natal - Tribuna do Norte,2255
Suspeito de matar prefeito Neném Borges é preso em SP - Tribuna do Norte,2243
Terça de Felicidades - Território Livre,2242
"Carnaval de Natal 2024 terá Grafith, Carlinhos Brown e outras atrações - Tribuna do Norte",2232
Quarta de Comemorações - Território Livre,2221
Advogada é assassinada e OAB cobra apuração - Tribuna do Norte,2215
Prévias carnavalescas embalam a folia de Momo neste fim de semana em Natal - Tribuna do Norte,2215
"Drenagem e engorda de Ponta Negra devem começar até fim do semestre, diz secretário - Tribuna do Norte",2214
"Investimentos na Margem equatorial devem chegar a US$ 1,09 bi em 2024 - Tribuna do Norte",2176
Carnaval em Natal reúne mais de 100 atrações potiguares e 23 artistas nacionais  - Tribuna do Norte,2172
CNT: Más condições de rodovias no RN geram prejuízo de R$ 133 milhões - Tribuna do Norte,2170
Prefeitura de Mossoró anuncia patrocínio para Potiguar e Baraúnas e discute projeto para Estádio Nogueirão - Tribuna do Norte,2167
Arquivo de Rubens Lemos Filho - Tribuna do Norte,2150
Blog do Ciríaco - por Itamar Ciríaco,2134
"Paixão tamanho ""GG"": Gabriel Souza se sente realizado na Superliga B - Tribuna do Norte",2132
Trecho de rodovia estadual está deteriorado e ameaçando desabar; veja vídeo - Tribuna do Norte,2125
ABC está pronto para primeira decisão da temporada 2024 - Tribuna do Norte,2124
Unicat lança agendamento para entrega de medicamentos no RN - Tribuna do Norte,2121
Criminosos invadem residência e matam homem a tiros na Grande Natal - Tribuna do Norte,2120
Campeonato Potiguar: ABC empata com Força e Luz  - Tribuna do Norte,2114
Concurso unificado abre inscrições nesta sexta-feira - Tribuna do Norte,2110
Resultado do Sisu 2024 já está disponível; veja - Tribuna do Norte,2106
Sindicatos fazem críticas ao novo calendário de pagamentos - Tribuna do Norte,2105
"Natal é a 2ª capital do Brasil que mais cresceu em investimentos, diz Tesouro Nacional - Tribuna do Norte",2103
Suspeito de matar técnica de enfermagem potiguar com 109 facadas é preso - Tribuna do Norte,2101
Criminoso executa homem com 17 tiros na zona Norte de Natal - Tribuna do Norte,2099
Procurado pela polícia no Ceará morre em confronto com a PM no RN - Tribuna do Norte,2090
Marquinhos Santos pede paciência aos americanos - Tribuna do Norte,2089
Prefeitura veta projeto de lei que obriga entregas na portaria de condomínios em Natal - Tribuna do Norte,2089
Festa de Santos Reis termina neste sábado com missas e procissão - Tribuna do Norte,2083
UFRN divulga resultado final do processo seletivo de vagas residuais; veja lista - Tribuna do Norte,2068
"Marcelinho Paraíba se anima com o Baraúnas: 'com essa vontade e determinação, o grupo vai longe' - Tribuna do Norte",2056
Ouvidoria da CBF admite erro em pênalti marcado no jogo entre América e Fortaleza - Tribuna do Norte,2048
Réveillon em Natal: queima de fogos gera expectativas em natalenses e turistas - Tribuna do Norte,2048
Turismo de buggy no RN fica abaixo da expectativa - Tribuna do Norte,2047
DER-RN inicia serviço de recapeamento na Avenida das Fronteiras nesta segunda - Tribuna do Norte,2042
Morro do Careca tem foco de incêndio e Bombeiros são acionados - Tribuna do Norte,2039
"Pesquisa Item/TRIBUNA DO NORTE aponta: Eraldo 22,4% e Jaime 22% - Tribuna do Norte",2038
Polícia prende suspeito de roubar policial federal em Natal - Tribuna do Norte,2038
Petrobras conclui 1ª perfuração do Poço Pitu Oeste na Margem Equatorial do RN - Tribuna do Norte,2033
Apenas Natália dá apoio a invasão de prédio privado - Tribuna do Norte,2032
Prouni: resultado da primeira chamada é liberado nesta terça-feira - Tribuna do Norte,2031
Homem que assassinou adolescente de 15 anos na Praia de Zumbi é preso - Tribuna do Norte,2028
Ossada é encontrada dentro de carro carbonizado na Grande Natal - Tribuna do Norte,2026
Arquivo de Rosalie Arruda - Tribuna do Norte,2021
Praias da Redinha e Ponta Negra são vistoriadas na Operação Verão - Tribuna do Norte,2020
Mulher entra em ônibus e briga com motorista por suposta traição na Grande Natal - Tribuna do Norte,2014
Desfile das Kengas e demais blocos animam domingo de Carnaval em Natal; confira programação - Tribuna do Norte,2013
Última semana do Natal em Natal reúne festivais de música em sete polos da capital - Tribuna do Norte,1996
Sisu: candidatos devem ficar atentos à nota de corte - Tribuna do Norte,1991
Parada programada do abastecimento de Parnamirim acontece nesta quarta-feira (31) - Tribuna do Norte,1984
"Gasolina em Natal vai a R$ 6,29 no 1º dia de aumento do ICMS - Tribuna do Norte",1981
Zurich assume gestão do aeroporto de Natal dia 19 de fevereiro - Tribuna do Norte,1979
Prefeitura assina ordem de serviço para Complexo Esportivo na zona Oeste de Natal - Tribuna do Norte,1977
Motoentregadores protestam contra veto da Prefeitura sobre entrega na portaria de condomínios - Tribuna do Norte,1974
Alunos do Colégio CEI Romualdo Galvão e Roberto Freire comemoram aprovação no SiSU - Tribuna do Norte,1972
Trecho da rua Jaguarari vira mão única a partir deste sábado (20); saiba - Tribuna do Norte,1964
Copinha: Federação Paulista confunde escudo do Potyguar Seridoense com o de Mossoró - Tribuna do Norte,1963
Sesap e UERN ofertam vagas de mestrado profissional em saúde da família - Tribuna do Norte,1963
"Aeroporto: operação da Zurich deve reduzir custos para estacionamento e passagens, diz prefeito de SGA - Tribuna do Norte",1960
América estreia com empate sem gols contra Santa Cruz - Tribuna do Norte,1958
Mossoró lança concurso público com 112 vagas para a Educação; salário de até  R$ 5 mil - Tribuna do Norte,1949
Mulher esfaqueia ex-companheiro em Nova Parnamirim; ela alegou defesa - Tribuna do Norte,1949
Suspensão da pesca do atum reduz em até 30% as receitas do setor - Tribuna do Norte,1939
"Banda Grafith, Rai Saia Rodada, Ricardo Chaves são atrações dos dez dias de Carnaval de Caicó - Tribuna do Norte",1924
Lei que proíbe smartphones em salas de aula é promulgada no RN - Tribuna do Norte,1922
Flamengo terá apoio de milhares de torcedores na Arena das Dunas - Tribuna do Norte,1921
Governo do RN vai avaliar impacto de reajuste do piso dos professores - Tribuna do Norte,1921
Manifestantes queimam pneus e interditam trecho da BR-101 Norte - Tribuna do Norte,1917
Terceirizados da UFRN ocupam reitoria em protesto por atrasos em pagamento de salário - Tribuna do Norte,1913
ABC vence e garante a primeira posição do Grupo B - Tribuna do Norte,1910
"Mega-Sena: aposta do RJ acerta dezenas e leva R$ 6,4 milhões - Tribuna do Norte",1882
Técnico em radiologia é preso suspeito de importunação sexual contra duas mulheres em hospital - Tribuna do Norte,1881
Sexta de Festejos - Território Livre,1867
Suspeitos de assaltos morrem após serem baleados durante perseguição policial na Via Costeira - Tribuna do Norte,1863
Sindbuggy pede mais fiscalizações nas praias do litoral potiguar - Tribuna do Norte,1857
Modificação em acesso ao Viaduto da Urbana inicia nesta segunda-feira (15); veja vídeo - Tribuna do Norte,1854
Justiça do RN condena instituição a indenizar estudante por não informar sobre reconhecimento pelo MEC; entenda - Tribuna do Norte,1849
"Pela segunda vez, Cosern flagra ‘gato’ de energia elétrica em imóvel invadido pelo MLB em Natal - Tribuna do Norte",1841
Fim de semana será de muita música gratuita e opções de entretenimento no litoral - Tribuna do Norte,1837
Idoso morre após ser baleado em assalto no litoral do RN - Tribuna do Norte,1834
Prefeitura alerta para risco de desmoronamento nas falésias de Cotovelo - Tribuna do Norte,1834
Lancha de empresário que afundou em Pirangi já foi resgatada - Blog do Heitor Gregório,1833
Governo busca R$ 921 milhões para reativar ferrovia Mossoró-Sousa - Tribuna do Norte,1829
"Após divulgação de novo resultado do Sisu, estudante perde vaga na UFRN - Tribuna do Norte",1823
Carnaval tem previsão de chuva em todas as regiões do RN - Tribuna do Norte,1822
Núcleos da Defensoria Pública do RN em Natal e Parnamirim estão em novo endereço - Tribuna do Norte,1818
Policial rodoviário federal é preso por transportar 326 tijolos de cocaína e crack - Tribuna do Norte,1802
Prefeitura de Natal avalia acionar Justiça contra contrato para PPPs - Tribuna do Norte,1799
MPF requer embargo de pousada localizada em área de preservação permanente em Baía Formosa - Tribuna do Norte,1797
Prefeitura diz que membros do MLB que invadiram terreno estavam incluídos em programa habitacional - Tribuna do Norte,1793
Carros desrespeitam a lei e sobem em duna no litoral - Tribuna do Norte,1787
Polícia apreende 8kg de drogas e armas de fogo na “Casas da droga” em Natal - Tribuna do Norte,1784
Arquivo de Roda Viva - Cassiano Arruda Câmara - Tribuna do Norte,1778
Vanessa Lopes aperta o botão de desistência do BBB - Tribuna do Norte,1775
Queda do ABC preocupa Rafael Lacerda - Tribuna do Norte,1766
Polícia Civil encontra corpo de homem decapitado em João Câmara - Tribuna do Norte,1756
ABC anuncia contratação de novo lateral-esquerdo; veja - Tribuna do Norte,1754
Abastecimento é interrompido em cinco bairros de Natal; veja quais - Tribuna do Norte,1751
Empresa é autuada por lançar efluentes na Lagoa de Captação de São Conrado - Tribuna do Norte,1750
Detran RN publica resultado dos aprovados no Programa CNH Popular; confira - Tribuna do Norte,1740
Pirangi terá grades para evitar bloqueio de vias por pedestres no fim de semana - Tribuna do Norte,1740
A mega festa de 50 anos de Odete Lopes - Território Livre,1733
Governo recorre contra decisão do TCE que fixa data para aposentadorias no RN - Tribuna do Norte,1733
Quinta de Celebrações - Território Livre,1732
Companhia inicia operação de voo direto entre Mossoró e Fortaleza - Tribuna do Norte,1728
Senai-RN lança Faculdade de Energias Renováveis dia 15/01 - Tribuna do Norte,1728
Caern apura uso de carro oficial da companhia para dar 'cavalo de pau' em Natal; vídeo - Tribuna do Norte,1722
A “Veritatis Gaudium” e a renovação dos estudos eclesiásticos na igreja em saída - Tribuna do Norte,1717
"UFRN começa 2024 com um déficit de R$ 4,2 milhões - Tribuna do Norte",1714
Ensino de excelência leva SESI Escolas do RN a dispararem em aprovação no ENEM - Tribuna do Norte,1712
Polícia prende ladrão de carros que ia rezar após cometer os crimes em Natal - Tribuna do Norte,1702
O que é H. pylori? Conheça as causas e o tratamento da doença de Nattanzinho - Tribuna do Norte,1696
Festa do Padroeiro São Gonçalo do Amarante acontece neste fim de semana no Parque das Fontes - Tribuna do Norte,1694
Polêmica: Cajueiro de Pirangi plantado por Luis Inácio será samba enredo no Carnaval no Rio - Território Livre,1694
ABC estreia com goleada em cima do Força e Luz - Tribuna do Norte,1693
"Axé, samba e forró agitam polos no Carnaval de Natal nesta sexta; confira - Tribuna do Norte",1693
"Carnaval de Parnamirim tem Nara Costa, Revelação, Pedro Lucas e Tocaxé neste domingo; veja programação completa - Tribuna do Norte",1693
"Morre homem que foi baleado após policiais atirarem em táxi no litoral do RN, diz PM - Tribuna do Norte",1693
Estrutura da Árvore de Mirassol será substituída pela Prefeitura - Tribuna do Norte,1690
ABC empata em 2 a 2 na estreia pela Copa do Nordeste - Tribuna do Norte,1688
Advogado do gabinete de Natália defende invasores do MLB no TJRN - Tribuna do Norte,1687
Vereador do PT defende invasão à propriedade privada em Natal - Tribuna do Norte,1686
Empresários cobram organização feita em Ponta Negra para o Alecrim - Tribuna do Norte,1684
Estadual 2024: jogo entre ABC e Potiguar de Mossoró é remarcado - Tribuna do Norte,1681
Suspeitos de furtar componentes de ônibus incendiado na zona Norte de Natal são presos - Tribuna do Norte,1680
Arquivo de Colunas - Tribuna do Norte,1672
"Gasolina em Natal pode ficar até R$ 0,50 mais cara, estima Sindipostos - Tribuna do Norte",1664
Carnaval: Operação Lei Seca prende mais dois condutores por embriaguez ao volante em Natal - Tribuna do Norte,1652
Prefeitura de Macaíba define banca realizadora do concurso para Guarda Municipal - Tribuna do Norte,1647
Comprar imóvel em Natal é opção de investimento seguro e rentável - Tribuna do Norte,1638
"Após atrasos, Complexo da Redinha será entregue até março - Tribuna do Norte",1634
Álvaro Dias nomeia Andréa Dias para a Secretaria de Trabalho e Assistência Social - Tribuna do Norte,1626
"De acordo com o Detran, 604 mil veículos não estão licenciados no RN - Tribuna do Norte",1619
Prefeitura de Mossoró lança concurso com 330 vagas; remuneração é de até R$ 4.211  - Tribuna do Norte,1617
Detran promove mutirão de testes práticos de direção veicular em Natal - Tribuna do Norte,1607
Policial Militar é baleado durante patrulhamento na comunidade do Japão  - Tribuna do Norte,1607
Sinpol anuncia paralisação dos policiais civis nesta quarta-feira (7) - Tribuna do Norte,1602
"Abertura do Carnaval de Natal tem Valéria Oliveira, Lia de Itamaracá e Elba Ramalho; confira - Tribuna do Norte",1587
TJRN pagou R$ 262 milhões em precatórios no ano de 2023 - Tribuna do Norte,1585
"Forró, samba e sertanejo animam fim de semana no litoral norte - Tribuna do Norte",1575
Ranking da ANAC aponta Aeroporto de Natal como 3º pior sob concessão - Tribuna do Norte,1571
Potiguares têm destaque nas provas de redação e matemática do Enem 2023 - Tribuna do Norte,1566
"Caixa abrirá concurso para 4.000 vagas, metade delas para áreas de tecnologia - Tribuna do Norte",1559
Engorda: MIDR exige mais 13 diligências para projeto - Tribuna do Norte,1550
Lançamento da pré-candidatura de Paulinho Freire reúne mais de 30 prefeitos em Natal - Tribuna do Norte,1549
Boletim aponta sete pontos impróprios para banho neste fim de semana no RN; saiba - Tribuna do Norte,1540
Implantação de mão única em trecho da rua Jaguarari é iniciada neste sábado - Tribuna do Norte,1535
